2025-09-10 22:53:03 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 2 players in room 035a39
2025-09-10 22:53:10 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 22:53:10 | INFO     | routes.websocket:ws_endpoint:25 - Player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 connected to room 035a39 (reconnection: False)
2025-09-10 22:53:10 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 035a39
2025-09-10 22:53:11 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 035a39: type=sync
2025-09-10 22:53:11 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 035a39
2025-09-10 22:53:12 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 035a39: type=select_team
2025-09-10 22:53:12 | INFO     | routes.websocket:ws_endpoint:58 - Player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 selecting team A in room 035a39
2025-09-10 22:53:12 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 035a39
2025-09-10 22:53:21 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 22:53:21 | INFO     | routes.websocket:ws_endpoint:25 - Player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf connected to room 035a39 (reconnection: False)
2025-09-10 22:53:21 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 4 players in room 035a39
2025-09-10 22:53:21 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 035a39: type=sync
2025-09-10 22:53:21 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 4 players in room 035a39
2025-09-10 22:53:22 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 035a39: type=select_team
2025-09-10 22:53:22 | INFO     | routes.websocket:ws_endpoint:58 - Player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf selecting team B in room 035a39
2025-09-10 22:53:22 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 4 players in room 035a39
2025-09-10 22:53:30 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 22:53:30 | INFO     | routes.websocket:ws_endpoint:25 - Player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 connected to room 035a39 (reconnection: False)
2025-09-10 22:53:30 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 035a39
2025-09-10 22:53:30 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 in room 035a39: type=sync
2025-09-10 22:53:30 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 035a39
2025-09-10 22:53:34 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 in room 035a39: type=select_team
2025-09-10 22:53:34 | INFO     | routes.websocket:ws_endpoint:58 - Player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 selecting team B in room 035a39
2025-09-10 22:53:34 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 035a39
2025-09-10 22:54:32 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 22:54:32 | INFO     | routes.websocket:ws_endpoint:25 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 connected to room 035a39 (reconnection: False)
2025-09-10 22:54:32 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 22:54:32 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 035a39: type=sync
2025-09-10 22:54:32 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 22:54:34 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 035a39: type=select_team
2025-09-10 22:54:34 | INFO     | routes.websocket:ws_endpoint:58 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 selecting team B in room 035a39
2025-09-10 22:54:34 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 22:55:40 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 035a39: type=start
2025-09-10 22:55:40 | INFO     | routes.websocket:ws_endpoint:63 - Game starting in room 035a39
2025-09-10 22:55:40 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 22:55:40 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting game_started to 6 players in room 035a39
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player b08afdd5-5da0-4051-9d3d-0beec2d772ed as disconnected in room b9131d
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player b08afdd5-5da0-4051-9d3d-0beec2d772ed from connections in room b9131d
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 5 players in room b9131d
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player b08afdd5-5da0-4051-9d3d-0beec2d772ed as disconnected in room 035a39
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player b08afdd5-5da0-4051-9d3d-0beec2d772ed from connections in room 035a39
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 5 players in room 035a39
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player b08afdd5-5da0-4051-9d3d-0beec2d772ed as disconnected in room b9131d
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 5 players in room b9131d
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 as disconnected in room b9131d
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 from connections in room b9131d
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 4 players in room b9131d
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 as disconnected in room 035a39
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 from connections in room 035a39
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 4 players in room 035a39
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 as disconnected in room b9131d
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 4 players in room b9131d
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=83051e4c-6756-4a81-ab58-1e945922e950
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 83051e4c-6756-4a81-ab58-1e945922e950 as disconnected in room b9131d
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 83051e4c-6756-4a81-ab58-1e945922e950 from connections in room b9131d
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 3 players in room b9131d
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=83051e4c-6756-4a81-ab58-1e945922e950
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 83051e4c-6756-4a81-ab58-1e945922e950 as disconnected in room 035a39
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 83051e4c-6756-4a81-ab58-1e945922e950 from connections in room 035a39
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 3 players in room 035a39
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=83051e4c-6756-4a81-ab58-1e945922e950
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 83051e4c-6756-4a81-ab58-1e945922e950 as disconnected in room b9131d
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 3 players in room b9131d
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf as disconnected in room 035a39
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf from connections in room 035a39
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 2 players in room 035a39
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf as disconnected in room b9131d
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf from connections in room b9131d
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 2 players in room b9131d
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf as disconnected in room b9131d
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 2 players in room b9131d
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 as disconnected in room 035a39
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 from connections in room 035a39
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 1 players in room 035a39
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 as disconnected in room 035a39
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 from connections in room 035a39
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 0 players in room 035a39
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 as disconnected in room b9131d
2025-09-10 22:55:41 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 from connections in room b9131d
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 1 players in room b9131d
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=b9131d, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 22:55:41 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 as disconnected in room b9131d
2025-09-10 22:55:41 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 1 players in room b9131d
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 connected to room 035a39 (reconnection: True)
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 connected to room 035a39 (reconnection: False)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 1 players in room 035a39
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 1 players in room 035a39
2025-09-10 22:55:42 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 035a39: type=sync
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 1 players in room 035a39
2025-09-10 22:55:42 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 035a39: type=sync
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 1 players in room 035a39
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 connected to room 035a39 (reconnection: True)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 2 players in room 035a39
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=5eb1899e-78e8-4784-aa20-6c4c1cbe27f4
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player 5eb1899e-78e8-4784-aa20-6c4c1cbe27f4 connected to room 035a39 (reconnection: False)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 2 players in room 035a39
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player b08afdd5-5da0-4051-9d3d-0beec2d772ed connected to room 035a39 (reconnection: True)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 3 players in room 035a39
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player b08afdd5-5da0-4051-9d3d-0beec2d772ed connected to room 035a39 (reconnection: False)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 3 players in room 035a39
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=83051e4c-6756-4a81-ab58-1e945922e950
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player 83051e4c-6756-4a81-ab58-1e945922e950 connected to room 035a39 (reconnection: True)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 4 players in room 035a39
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=83051e4c-6756-4a81-ab58-1e945922e950
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player 83051e4c-6756-4a81-ab58-1e945922e950 connected to room 035a39 (reconnection: False)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 4 players in room 035a39
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 connected to room 035a39 (reconnection: True)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 5 players in room 035a39
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=1ba61ea3-4c5a-451a-aec8-4257f49370a5
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player 1ba61ea3-4c5a-451a-aec8-4257f49370a5 connected to room 035a39 (reconnection: False)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 035a39
2025-09-10 22:55:42 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 83051e4c-6756-4a81-ab58-1e945922e950 in room 035a39: type=sync
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 035a39
2025-09-10 22:55:42 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 83051e4c-6756-4a81-ab58-1e945922e950 in room 035a39: type=sync
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 035a39
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf connected to room 035a39 (reconnection: True)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 6 players in room 035a39
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=88b5937f-18df-4bfc-8d83-dfdb6357dbdf
2025-09-10 22:55:42 | INFO     | routes.websocket:ws_endpoint:25 - Player 88b5937f-18df-4bfc-8d83-dfdb6357dbdf connected to room 035a39 (reconnection: False)
2025-09-10 22:55:42 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 22:55:43 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 035a39: type=sync
2025-09-10 22:55:43 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 22:55:43 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 1ba61ea3-4c5a-451a-aec8-4257f49370a5 in room 035a39: type=sync
2025-09-10 22:55:43 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 22:55:43 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 035a39: type=sync
2025-09-10 22:55:43 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 22:55:43 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 88b5937f-18df-4bfc-8d83-dfdb6357dbdf in room 035a39: type=sync
2025-09-10 22:55:43 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 22:56:12 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 22:56:12 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 as disconnected in room 035a39
2025-09-10 22:56:12 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 from connections in room 035a39
2025-09-10 22:56:12 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 5 players in room 035a39
2025-09-10 22:56:12 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 22:56:12 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 as disconnected in room 035a39
2025-09-10 22:56:12 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 5 players in room 035a39
2025-09-10 22:59:47 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 83051e4c-6756-4a81-ab58-1e945922e950 in room 035a39: type=shuffle_deal
2025-09-10 22:59:47 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting new_game_started to 5 players in room 035a39
2025-09-10 23:00:02 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:00:02 | INFO     | routes.websocket:ws_endpoint:25 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 connected to room 035a39 (reconnection: True)
2025-09-10 23:00:02 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 6 players in room 035a39
2025-09-10 23:00:02 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262
2025-09-10 23:00:02 | INFO     | routes.websocket:ws_endpoint:25 - Player 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 connected to room 035a39 (reconnection: False)
2025-09-10 23:00:02 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 23:00:02 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 035a39: type=sync
2025-09-10 23:00:02 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 23:00:02 | DEBUG    | routes.websocket:ws_endpoint:55 - Received message from 6d7b1f08-a42f-4a28-97d2-a8b2e1a7c262 in room 035a39: type=sync
2025-09-10 23:00:02 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 6 players in room 035a39
2025-09-10 23:00:32 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=83051e4c-6756-4a81-ab58-1e945922e950
2025-09-10 23:00:32 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 83051e4c-6756-4a81-ab58-1e945922e950 as disconnected in room 035a39
2025-09-10 23:00:32 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player 83051e4c-6756-4a81-ab58-1e945922e950 from connections in room 035a39
2025-09-10 23:00:32 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 5 players in room 035a39
2025-09-10 23:00:32 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=83051e4c-6756-4a81-ab58-1e945922e950
2025-09-10 23:00:32 | INFO     | routes.websocket:ws_endpoint:214 - Marked player 83051e4c-6756-4a81-ab58-1e945922e950 as disconnected in room 035a39
2025-09-10 23:00:32 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 5 players in room 035a39
2025-09-10 23:00:35 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 23:00:35 | INFO     | routes.websocket:ws_endpoint:214 - Marked player b08afdd5-5da0-4051-9d3d-0beec2d772ed as disconnected in room 035a39
2025-09-10 23:00:35 | DEBUG    | routes.websocket:ws_endpoint:219 - Removed player b08afdd5-5da0-4051-9d3d-0beec2d772ed from connections in room 035a39
2025-09-10 23:00:35 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 4 players in room 035a39
2025-09-10 23:00:35 | INFO     | routes.websocket:ws_endpoint:209 - WebSocket disconnected: room=035a39, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 23:00:35 | INFO     | routes.websocket:ws_endpoint:214 - Marked player b08afdd5-5da0-4051-9d3d-0beec2d772ed as disconnected in room 035a39
2025-09-10 23:00:35 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_disconnected to 4 players in room 035a39
2025-09-10 23:00:35 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 23:00:35 | INFO     | routes.websocket:ws_endpoint:25 - Player b08afdd5-5da0-4051-9d3d-0beec2d772ed connected to room 035a39 (reconnection: True)
2025-09-10 23:00:35 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting player_reconnected to 5 players in room 035a39
2025-09-10 23:00:35 | INFO     | routes.websocket:ws_endpoint:14 - WebSocket connection attempt: room=035a39, player=b08afdd5-5da0-4051-9d3d-0beec2d772ed
2025-09-10 23:00:35 | INFO     | routes.websocket:ws_endpoint:25 - Player b08afdd5-5da0-4051-9d3d-0beec2d772ed connected to room 035a39 (reconnection: False)
2025-09-10 23:00:35 | DEBUG    | services.websocket_service:broadcast:20 - Broadcasting state to 5 players in room 035a39
